-0.06545798	0.032255452	-0.056827046	0.023751134	0.09849948	-0.1291874	0.08357108	0.0025852474	-0.01200656	-0.09619143	-0.09534087	-0.015314863	0.0670809	-0.057011988	0.0934983	-0.0025843843
-0.20541449	0.22634871	-0.18448958	0.16294606	0.17818989	-0.16757561	0.14547017	0.24620348	-0.25566077	-0.23965333	-0.28680608	-0.20113182	0.19143637	-0.21410537	0.20162904	-0.23416375
-0.021120196	0.048382133	-0.09314964	0.022937743	0.04823352	-0.15656517	0.019235782	0.06998114	-0.03896178	-0.07213057	-0.015462498	0.016460717	0.011018899	-0.05602868	0.021964666	0.048178695
-0.00780599	-0.093436256	0.01449659	-0.0047527235	-0.05564229	-0.060587004	-0.014112086	-0.013409062	0.043715127	-0.0247701	-0.04518629	0.05674003	-0.033440802	-0.010406504	0.012457163	0.073828176
-0.20360103	0.21083124	-0.26364264	0.2587394	0.19457285	-0.34069386	0.21040265	0.19356611	-0.23688327	-0.23551795	-0.28345692	-0.10555547	0.26826626	-0.2087532	0.20566857	-0.1571291
-0.0097382255	-0.023431342	-0.017009608	0.037673045	0.04581294	-0.045355048	-0.027549308	0.0358819	-0.003150978	0.0010618172	-0.0018487074	0.0065216925	-0.04343712	0.014619479	0.034866538	0.04872244
-0.15998115	0.10420434	-0.13624302	0.080203064	0.15438578	-0.118932866	0.10824427	0.09089324	-0.0658885	-0.09672171	-0.18048956	-0.07669101	0.08115117	-0.13235973	0.18276325	-0.10475614
-0.23434223	0.14237131	-0.23474714	0.2363007	0.22418356	-0.2723359	0.18942356	0.19368309	-0.15362504	-0.20996356	-0.17877445	-0.21945848	0.22191104	-0.24123594	0.2467356	-0.118821576
-0.18681812	0.089341916	-0.19254062	0.12799484	0.16824448	-0.13813895	0.18164253	0.14549573	-0.15983725	-0.16833387	-0.20810519	-0.14254409	0.12102143	-0.14993522	0.16990891	-0.17092818
-0.118586004	0.102861986	-0.09655368	0.11748783	0.0841731	-0.17583907	0.101987004	0.17228152	-0.15717246	-0.09547226	-0.20213448	-0.09807962	0.17437808	-0.10446442	0.1862321	-0.11878941
0.18810889	-0.2539905	0.22968207	-0.19823031	-0.31243032	0.16488793	-0.27861622	-0.23700425	0.17945543	0.24667355	0.2081126	0.19863349	-0.22315075	0.26400617	-0.21866418	0.2249484
-0.031765256	-0.045987893	-0.061963633	-0.015742544	0.006120373	-0.0954507	0.0517085	-0.007975195	0.013053294	-0.029288333	0.011698365	0.090193525	0.0058662007	-0.025193596	-0.00061976764	0.012079084
-0.09092349	0.030903276	-0.09455526	0.099316135	0.07439165	-0.18507633	0.06762114	0.13065726	-0.11873077	-0.08074486	-0.16753456	-0.021776112	0.16699933	-0.12900138	0.07137142	-0.016178133
0.07218695	-0.12845996	0.14174816	-0.11276938	-0.13830301	0.09788371	-0.17518571	-0.18792066	0.083813764	0.108078524	0.113197	0.10931327	-0.096088775	0.13522972	-0.091248326	0.21792771
-0.030464409	0.05203382	-0.08792928	0.057150055	0.027189383	-0.054724175	0.052478865	0.053895142	-0.050802395	-0.078845434	-0.05470594	-0.024000168	0.068698876	-0.042803198	0.047647636	-0.013326739
0.23767568	-0.27294526	0.31044573	-0.25454393	-0.34169906	0.34993783	-0.26190174	-0.30122447	0.21541889	0.27264342	0.27004713	0.20687184	-0.25542304	0.25786427	-0.30594042	0.22420262
0.0041109025	0.012563115	-0.04631759	-0.00127506	0.024157325	0.037111487	-0.023967553	0.065655015	-0.030941127	-0.012127481	-0.08635644	-0.06424905	0.03159041	-0.032352645	0.02540151	0.012662192
-0.08688857	0.06332447	-0.045493007	0.03016197	0.08540819	-0.062501654	0.08314603	0.062473685	-0.031553432	-0.057300065	-0.11643287	-0.1034455	0.022335378	-0.06316337	0.06279054	-0.068890914
-0.0510274	0.0351317	-0.053864304	-0.027283173	-0.009999188	-0.05762305	0.034240175	0.035677645	-0.05585543	0.029272849	-0.06302353	0.008515851	-0.021605646	-0.07514348	0.03128407	0.048483294
-0.29848397	0.30656996	-0.32675144	0.2419895	0.43897063	-0.24787676	0.32046777	0.3977702	-0.29927778	-0.3605694	-0.39714056	-0.27840695	0.32286203	-0.28451657	0.34183538	-0.3251638
0.042557474	-0.024928212	0.011589867	-0.08673976	-0.09428448	-0.05446241	-0.061660554	-0.02574263	0.047149163	0.023719974	0.048341535	0.10932231	-0.0031106377	0.040887155	-0.07803467	0.11943301
-0.04261854	-0.0392571	-0.0065855994	0.0949565	0.049114615	-0.06821758	0.065474845	-0.008199229	-0.08520541	-0.074023895	-0.0073078354	-0.06853984	0.029830215	-0.04681574	0.08542517	-0.01552804
0.07490106	-0.112036064	0.043623865	-0.026125142	-0.018954556	-0.027020434	-0.059556246	-0.11294367	-0.001573829	0.02263641	-0.003565575	0.008160157	-0.0049710697	0.043351576	0.027107023	0.0018737895
0.07575065	-0.070212826	0.06738455	-0.08517371	0.007421059	-0.0355158	-0.08665533	-0.029392693	0.10133408	0.013930475	0.0636114	0.13603528	-0.0605424	0.07944484	-0.054526586	0.14735806
0.101365164	-0.0574354	0.094318025	-0.09832751	-0.038691785	0.01257728	-0.065712966	-0.08984425	0.07000374	0.0143995425	0.0667753	0.11528314	-0.01130935	0.072451055	-0.0477905	0.18068863
0.027108992	-0.09087653	0.04116936	-0.013667577	-0.09534916	-0.014670016	-0.06841071	-0.016588481	0.07038431	0.02626252	-0.00011603941	0.11031825	0.003806251	0.044881128	-0.068172574	0.12773639
-0.052825317	0.0015490662	-0.042103156	0.021915404	0.056032404	-0.070062935	0.02438419	0.05282449	-0.09789711	0.011811391	-0.03552257	-0.07673855	0.012585324	-0.01304438	0.08078383	0.017496347
0.09805631	-0.14284948	0.15463504	-0.13342792	-0.13430466	0.12118067	-0.108295076	-0.14322363	0.13363124	0.06586342	0.12638642	0.08203053	-0.10334769	0.1590422	-0.05832985	0.15543172
0.08148644	-0.10731136	0.09065529	-0.10030945	-0.08115355	0.030926773	-0.10847885	-0.11918742	0.07387584	0.118437774	0.024457559	0.04347474	-0.036879733	0.13353735	-0.085676864	0.0724845
-0.15779999	0.17287743	-0.12767194	0.11080795	0.12617554	-0.20346	0.1108265	0.1646404	-0.2275064	-0.095747456	-0.15265085	-0.09578447	0.13074753	-0.15737222	0.19001244	-0.12643178
-0.048857372	0.024602085	-0.06322849	0.08319692	0.10687602	-0.21369614	0.10053662	0.07047846	-0.09449142	-0.11566582	-0.14152892	-0.0008413448	0.12438641	-0.08806921	0.110620365	0.014884557
-0.16719994	0.16404502	-0.2396451	0.20524165	0.292133	-0.3365866	0.24180092	0.25640556	-0.21265216	-0.2178834	-0.30030274	-0.1529739	0.24650313	-0.21512108	0.2622392	-0.124697946
-0.12946452	0.08830273	-0.10408267	0.099362	0.08518464	-0.2369078	0.050459895	0.06893237	-0.04194562	-0.095526814	-0.13020813	-0.055182166	0.1574184	-0.14020483	0.1692907	-0.047331978
-0.0045513045	-0.004143779	-0.071692236	0.045122214	-0.0053353696	-0.13970335	0.012237074	-0.023213077	-0.05433202	-0.043330368	-0.059656683	0.0150196925	0.03654475	-0.005290625	0.033811394	0.035832077
-0.007917822	-0.02108521	-0.042607404	-0.009211105	-0.008835061	-0.14730145	0.03917032	0.029816639	0.009832713	-0.005730255	-0.084039725	0.038097713	0.027488202	-0.065954484	0.024269281	0.044431347
0.07994776	-0.16225114	0.116973944	-0.06149504	-0.059779305	0.008304643	-0.049485095	-0.14508684	0.10245526	0.052407548	0.07990933	0.10383687	-0.052064724	0.04481606	-0.14097443	0.20435913
0.059845492	-0.06271131	0.054845396	-0.07658406	-0.025061661	-0.11724409	-0.084934734	-0.08230566	0.04861513	0.03531753	0.04825803	0.1321966	-0.04223132	0.01899888	0.019720491	0.104855835
-0.13518135	0.10377448	-0.12177436	0.09251276	0.14195956	-0.17581424	0.07456662	0.11293791	-0.16589098	-0.08963258	-0.13874076	-0.15705359	0.11030383	-0.09875357	0.1546641	-0.11627119
-0.072570905	0.059718683	-0.06928568	0.058194906	0.10713472	-0.20372272	0.073627956	0.082657635	-0.024025243	-0.045769766	-0.10682988	0.021669151	0.091802694	-0.09960767	0.0738714	0.06805564
-0.06887014	-0.042698186	0.045162093	0.048862487	-0.026774673	0.018065708	0.0066253385	-0.016827673	-0.064179905	0.010146385	-0.021529172	0.021807887	-0.04220301	0.00027357554	0.008480521	-0.0122227175
-0.3315777	0.46710992	-0.43904588	0.39567456	0.4599723	-0.34065834	0.3248949	0.4341467	-0.29669663	-0.3685167	-0.49530566	-0.35116303	0.3576151	-0.43996152	0.37939134	-0.34071174
-0.6240501	0.6674768	-0.7242434	0.63399446	0.71401286	-0.64236194	0.6709932	0.6645985	-0.60563254	-0.6997342	-0.773258	-0.5472525	0.6862062	-0.68473494	0.6699604	-0.45847136
-0.35051522	0.38437888	-0.29245612	0.35114634	0.40567282	-0.19540751	0.3803314	0.35647196	-0.34757602	-0.2995761	-0.34415746	-0.30766052	0.2749205	-0.3665396	0.39854935	-0.34066838
0.097855665	-0.23922879	0.13207333	-0.07713556	-0.14443457	0.060109604	-0.18180428	-0.1687784	0.12151946	0.14917335	0.09101043	0.18383719	-0.15812847	0.15859427	-0.10496734	0.10939595
0.19894063	-0.17243697	0.21611768	-0.1548923	-0.22315174	0.13637918	-0.22322479	-0.22750616	0.14469847	0.2380737	0.12375867	0.21480678	-0.14351977	0.16542895	-0.19690473	0.17130849
0.086271815	-0.08599613	0.14988168	-0.16313724	-0.09724356	0.05035095	-0.12539707	-0.14475386	0.16194832	0.10893717	0.06140462	0.14918983	-0.15286537	0.104787484	-0.07016636	0.16309509
0.07939411	-0.15604264	0.115040265	-0.057196517	-0.11157493	0.0016123246	-0.048878666	-0.13831714	0.08969738	0.13213116	0.054037824	0.046537384	-0.12325391	0.086856514	-0.10874759	0.079074845
-0.061582673	0.033854812	-0.07469754	0.08229167	0.021378938	-0.17668098	0.06687278	0.11979888	-0.043867264	-0.05070466	-0.046469387	0.013623586	0.080938	-0.09795296	0.11053814	-0.09896638
0.048247546	-0.050035097	0.03374484	-0.02622243	-0.08931867	-0.034066908	-0.035920046	-0.014711137	0.0034420819	0.03476173	0.07994648	0.08556912	-0.0264722	0.055612475	-0.041547235	0.088889584
-0.08805762	0.029874485	-0.13474949	0.046169776	0.0342358	-0.15666056	0.10136875	0.082746945	0.00470965	-0.065140925	-0.13020726	0.03490934	0.117973864	-0.12385559	0.025561115	0.020369794
0.22979608	-0.30841988	0.26457217	-0.2996475	-0.34741473	0.25123572	-0.29046914	-0.3302475	0.25403666	0.2984469	0.26259655	0.24754512	-0.29608786	0.33688316	-0.24725798	0.2733635
0.13389419	-0.10730152	0.027560452	-0.101886615	-0.05731536	0.07416863	-0.073819175	-0.08180463	0.08403962	0.07081607	0.088520594	0.107922696	-0.090717256	0.03570368	-0.09916716	0.12716617
0.14033282	-0.10982538	0.08909899	-0.09631337	-0.0660939	0.12386035	-0.071748964	-0.11764337	0.115172185	0.1017021	0.11490255	0.13287804	-0.1036035	0.0782545	-0.078461796	0.13589177
0.0050611994	-0.06411782	0.026773207	-0.053128302	0.021325702	0.0011492643	-0.020274725	-0.015302097	0.06102724	0.02999488	-0.041611522	0.0019921656	-0.031510554	0.034944136	0.019900432	0.09924532
0.13911597	-0.20865501	0.20957544	-0.17986695	-0.19987325	0.11113057	-0.18707055	-0.14908366	0.06979121	0.14293253	0.1582684	0.18001339	-0.22023943	0.15331887	-0.21133772	0.14613204
0.14573368	-0.25360787	0.196397	-0.146546	-0.19181408	0.114867106	-0.23408467	-0.262845	0.22587739	0.22881933	0.24367072	0.233401	-0.19141266	0.1498268	-0.1926774	0.2039888
-0.02239087	-0.0318621	0.028653398	-0.051720873	-0.03887091	-0.00057814317	-0.05322475	-0.0241465	0.03638532	0.026925325	-0.008071546	0.009590418	-0.016879113	0.06591806	-0.019572508	-0.0004075181
0.060851738	0.010873998	0.098060764	-0.07683857	-0.0883204	0.052637238	-0.024433272	0.0070330547	0.005652152	0.021887198	-0.010637689	0.019748267	-0.052690867	0.074714184	-0.012742643	0.0661198
0.14183307	-0.14032966	0.16429617	-0.0941454	-0.14164612	0.04851172	-0.15102275	-0.18780638	0.11813797	0.104339786	0.14534514	0.17087856	-0.12984172	0.10839161	-0.162717	0.18940482
0.18116647	-0.2914873	0.20948844	-0.22075135	-0.20881104	0.1457658	-0.25868547	-0.20931625	0.19602326	0.2448637	0.19404909	0.23006839	-0.21322209	0.25956535	-0.17432028	0.27682516
0.18099159	-0.258081	0.1396996	-0.1360367	-0.16460437	0.020951914	-0.20674269	-0.22033095	0.19844255	0.21736516	0.16731012	0.24221298	-0.12577523	0.14077006	-0.22143212	0.31550893
0.14443348	-0.27319026	0.229357	-0.12714551	-0.1690671	0.11463954	-0.1828968	-0.16850942	0.1477619	0.16812724	0.18996942	0.19691308	-0.1823506	0.15229821	-0.20413014	0.14786838
0.17592867	-0.23698829	0.19044718	-0.13910313	-0.1683818	0.076406665	-0.1320946	-0.22611764	0.15304618	0.16909423	0.20861945	0.16583064	-0.148223	0.13937843	-0.17027819	0.10598006
-0.09487062	0.09328279	-0.10036699	0.04755312	0.08670843	-0.14357464	0.0747913	0.15474348	-0.039372955	-0.120606944	-0.10598072	-0.020727046	0.12797095	-0.14726882	0.08796527	0.0074460898
-0.063812286	0.06958025	-0.026764264	0.037520275	0.07068853	-0.04058272	0.08725304	0.03282151	-0.022586334	-0.06909268	-0.08333209	0.0032788643	0.015255134	-0.086015016	0.106946215	0.0022304426
-0.09389354	0.07849643	-0.046657313	0.07366049	0.051230483	-0.10360496	0.06936409	0.018226186	-0.08512902	-0.013179216	-0.038978565	-0.044770952	0.091295496	-0.028950587	0.053028114	0.012345926
0.2530804	-0.4035056	0.2913741	-0.27586937	-0.37221867	0.2232619	-0.26842752	-0.35161743	0.31206697	0.34247863	0.30396438	0.34873667	-0.3611607	0.26536313	-0.2771873	0.25794393
0.07420876	-0.12875953	0.058033634	-0.006269671	-0.06793915	0.012721981	-0.108503856	-0.01722591	-0.014820387	0.10020541	0.045959447	0.011128449	-0.12058123	0.07438244	-0.06727505	0.059985496
0.03392775	-0.092191584	0.025620462	-0.06747143	-0.050647646	0.10307229	-0.069826506	-0.012756483	0.006378686	-0.007387625	-0.013220781	-0.034005728	-0.10219327	0.08254538	-0.05639587	0.054382525
0.15166086	-0.11675177	0.112235576	-0.07260862	-0.2012811	0.13896409	-0.19394131	-0.17511487	0.076786645	0.12105838	0.14061245	0.12749961	-0.14103968	0.17062223	-0.11097687	0.13556853
-0.085685916	0.02678949	-0.08201923	0.09461519	0.049044147	-0.07614193	0.06351976	-0.00020779569	-0.07695308	-0.0015236753	-0.03987661	-0.032186277	-0.00697553	-0.08412345	0.07080582	-0.04976877
-0.33900604	0.35019282	-0.3445485	0.376774	0.38404766	-0.43872604	0.31297556	0.4134105	-0.28276846	-0.35161766	-0.37431595	-0.28482714	0.3666826	-0.39152312	0.38148445	-0.22187358
0.027884817	-0.11499796	0.04457024	-0.030266887	-0.022456095	-0.025631076	-0.044023093	-0.026396954	0.09014159	0.08209914	0.0197864	0.06634781	-0.05225033	0.0709642	-0.044478524	0.1776981
0.16463074	-0.15888736	0.12456709	-0.115145214	-0.17357199	0.08449099	-0.1396416	-0.14385094	0.14082082	0.14708772	0.1603137	0.16584288	-0.10852426	0.11237043	-0.07101272	0.104696065
0.033986427	-0.15484872	0.12521556	-0.11068841	-0.16803823	0.09477509	-0.106875	-0.14838676	0.12943555	0.080879726	0.09869163	0.13431425	-0.06362964	0.06589201	-0.123139635	0.12559998
0.0905889	-0.18877865	0.12676355	-0.08119659	-0.1368791	0.0420569	-0.17075914	-0.09699903	0.11016055	0.16811669	0.102027036	0.1619537	-0.10919401	0.11287997	-0.10772665	0.20440635
-0.122372195	0.11386038	-0.09551578	0.12782735	0.06999936	-0.040332057	0.072460726	0.07552598	-0.11460125	-0.13160425	-0.13164684	-0.10501832	0.1269192	-0.08618486	0.13313419	-0.06608401
-0.028890712	-0.0026773605	-0.077655874	0.043099698	0.079337634	-0.13578846	0.05320737	0.008843461	-0.047878902	-0.054193992	-0.099731505	0.016750095	0.09031343	-0.009828035	0.012852382	-0.05649061
0.2179412	-0.24815753	0.14560461	-0.12677105	-0.19832218	0.15812702	-0.14946197	-0.2356568	0.13735972	0.13177307	0.13120747	0.22922894	-0.1967144	0.19389915	-0.19852223	0.24435216
-0.05001793	0.10290022	-0.052938208	0.062301196	0.10228258	-0.13902655	0.107329145	0.029327154	-0.03380658	-0.09497859	-0.13011394	-0.06725207	0.12781434	-0.14867187	0.05384656	0.0133549385
0.13013124	-0.1816145	0.16422948	-0.110819355	-0.17902014	0.2501079	-0.1996886	-0.140987	0.20354798	0.18673337	0.2047896	0.13991573	-0.21379933	0.14570881	-0.18362641	0.12601909
0.07245075	-0.1957431	0.14522375	-0.13111529	-0.19004066	0.116312854	-0.13343938	-0.10488795	0.10713839	0.1416539	0.11364078	0.091736406	-0.16095446	0.13342498	-0.09970035	0.07673763
-0.49475992	0.5323505	-0.52896535	0.51165336	0.5457123	-0.42883864	0.5346427	0.48142228	-0.49021044	-0.5217405	-0.5909249	-0.42776388	0.5048198	-0.5069784	0.53755736	-0.4688916
-0.16572602	0.10997273	-0.16379103	0.2174962	0.13210714	-0.19450025	0.12574051	0.16952129	-0.19718584	-0.19515383	-0.12662359	-0.14174333	0.13126063	-0.08998059	0.21402492	-0.1053298
0.22244778	-0.359939	0.26006374	-0.27272204	-0.3083334	0.22717005	-0.25813508	-0.29639438	0.19266805	0.22585137	0.27712485	0.23070467	-0.31265435	0.27403754	-0.22944449	0.3145083
-0.19597961	0.12692814	-0.2181909	0.1995007	0.21880405	-0.27186093	0.18149462	0.18526739	-0.14566372	-0.16590549	-0.2066121	-0.04563108	0.24546795	-0.16957904	0.15705757	0.0053745676
0.0640716	-0.07872476	0.00550808	-0.06113876	0.040079117	-0.040501725	-0.06522717	-0.047145057	-0.018673345	0.055437658	-0.020278491	0.023920776	-0.025810521	0.03128319	0.017630732	0.040469173
0.04322039	-0.06303869	0.05773428	-0.03253255	-0.024745002	-0.04572969	0.015668329	0.035653405	-0.0071920194	0.0071591786	0.019176524	0.080160536	0.009405042	-0.032708634	-0.052610487	0.027983135
-0.18062758	0.15101975	-0.14716814	0.14101568	0.13489631	-0.22423638	0.1843788	0.12008916	-0.121136814	-0.14857689	-0.18031417	-0.10254399	0.16819412	-0.1081831	0.18538673	-0.1054201
-0.033146	-0.029693265	0.0051040873	-0.021815019	-0.018789582	0.007944786	-0.03090178	0.031625513	-0.026833063	0.003476199	0.0058229617	0.05356516	0.039414857	-0.019920217	-0.03962975	0.07864454
-0.09305656	0.009660657	-0.024400625	0.07597294	0.05121655	-0.0503332	0.11560978	0.04696844	-0.112600975	-0.031654973	-0.07129391	-0.069978334	0.01985909	-0.087142944	0.07097746	-0.15451524
0.0355558	-0.10235515	0.033065263	-0.048969667	-0.012303389	-0.042848684	-0.0054471134	0.021982584	0.039544016	-0.0049779415	0.007854228	0.029827652	-0.055184357	0.015894692	-0.048674155	0.007996784
0.24000345	-0.3287696	0.25181478	-0.29668605	-0.2958852	0.1991495	-0.33129683	-0.24944018	0.26475462	0.26369527	0.28017378	0.32181337	-0.2980706	0.24838226	-0.27853286	0.3398712
0.08691718	-0.20232157	0.17540428	-0.10885563	-0.14026846	0.05286118	-0.13617851	-0.079633534	0.12001642	0.15450811	0.1853068	0.19140768	-0.0900513	0.13597782	-0.10470965	0.118877165
0.11371726	-0.2576271	0.11103774	-0.10937364	-0.20093957	0.05758485	-0.13604704	-0.20435372	0.19752769	0.1321942	0.14107908	0.25718313	-0.18617493	0.12109518	-0.15271598	0.15094954
0.27643013	-0.48867834	0.39527103	-0.36607745	-0.46849546	0.30248597	-0.3537492	-0.39726493	0.2997028	0.3158084	0.40309602	0.32106325	-0.31774443	0.40567148	-0.30968875	0.32506868
-0.011215765	0.004753707	0.002502984	0.09220597	-0.03193041	-0.09362707	0.041173715	0.052002467	0.0014851814	-0.05179509	-0.0383105	0.017334621	-0.009999966	0.025706258	0.044082455	0.037731346
-0.121120326	0.060997717	-0.06483688	0.07091093	0.118604615	-0.0903951	0.07235744	0.094803356	-0.029800968	-0.05642045	-0.08711617	-0.041876804	0.07920366	-0.10259606	0.052567396	-0.044082742
-0.23893282	0.23162247	-0.2672029	0.20963667	0.2612607	-0.31828374	0.16594018	0.26132485	-0.22311693	-0.2755648	-0.3058131	-0.16501585	0.1985338	-0.2853143	0.22589901	-0.108764805
0.17786789	-0.24911848	0.19682896	-0.201639	-0.19776729	0.21544284	-0.18182133	-0.25708514	0.102736235	0.1784048	0.22458585	0.13004561	-0.19396988	0.23087116	-0.16325182	0.12940939
0.08178174	-0.02105298	0.04988532	-0.052148215	-0.042008363	0.05753411	-0.06599759	-0.013642895	0.05418732	0.09789216	0.0703713	0.063352495	-0.029966379	0.05766319	-0.01652497	-0.021583129
0.28527063	-0.33903304	0.34094247	-0.27384	-0.2752649	0.22385022	-0.32887378	-0.2742263	0.30479157	0.2586179	0.27680492	0.25434634	-0.34687576	0.31060982	-0.31245318	0.34591326
-0.2948305	0.27269286	-0.29241124	0.2157642	0.22935899	-0.24855979	0.28489935	0.23107171	-0.2944846	-0.27635023	-0.26934776	-0.298728	0.2690277	-0.23441851	0.31636134	-0.22031008
-0.1740819	0.17050177	-0.18093696	0.11115419	0.15398185	-0.15221632	0.10070357	0.18027116	-0.17853534	-0.1871736	-0.1517434	-0.058260184	0.15583527	-0.13411433	0.12158544	-0.073358
-0.30864146	0.28920865	-0.24748172	0.2825986	0.27119586	-0.2535815	0.29182193	0.22885442	-0.32341343	-0.29441077	-0.2541198	-0.25896508	0.26357535	-0.24851044	0.28403935	-0.17326432
0.28261188	-0.31320387	0.28673795	-0.23720671	-0.25735736	0.22683659	-0.24675286	-0.33037204	0.26413196	0.3012325	0.26286316	0.29642054	-0.23657586	0.2274419	-0.2741965	0.27786064
